network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
-0.14307568955910616,2.769073175711611,0.969351165611072,-0.563501776756331,0.37314372462876144,-0.01726360359909939,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.9667993206993709,-0.6297003924264745,1.6360004834121387,-0.985937717217097,1.6533082507667853,-1.7784035652642618,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
1.281010510818209,2.769073175711611,-1.0305967877921278,-0.21662793348700032,0.37314372462876144,1.3933177456703707,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.6498679316862647,-0.6297003924264745,-1.0305967877921278,-0.955781619343709,0.37314372462876144,-0.6866216454809909,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.3796487603493728,-0.6297003924264745,0.3027018478100054,-0.9164703356396734,0.37314372462876144,-1.6278738367663728,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.17855114650800724,-0.6297003924264745,-0.3639474699910612,-0.8859568748923757,-0.9070208015092623,-1.0123441360889565,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.9083319751711154,-0.6297003924264745,-1.0305967877921278,-0.9488633069234806,-0.9070208015092623,-0.13277928799846503,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.0934973812311606,-0.6297003924264745,-1.6972461055931944,-0.3868962723311735,-0.9070208015092623,-0.28727838163160174,-0.24221703149581444,-0.7265229340074436,2.411625857992359
2.5936024179275496,-0.6297003924264745,-1.0305967877921278,-0.6093260460855818,-0.9070208015092623,0.43769608856260794,-0.24221703149581444,-0.7265229340074436,2.411625857992359
0.0038940606577698026,-0.6297003924264745,0.3027018478100054,-0.94978251725581,-0.9070208015092623,-0.4337160005109056,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.6397320868437214,1.0696863916425683,0.3027018478100054,-0.8618769254969435,0.37314372462876144,0.40277082387435037,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.2066109575086332,1.0696863916425683,0.969351165611072,-0.26173011761386783,-0.9070208015092623,-0.22639989992533438,-1.5953174624957613,1.7940859316925606,2.411625857992359
-1.2276110877112252,-0.6297003924264745,0.969351165611072,2.1318025683673474,-0.9070208015092623,-0.580195424544655,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-1.0299621132816335,1.0696863916425683,-0.3639474699910612,0.13375056739746558,-0.9070208015092623,1.1279578411056828,-0.24221703149581444,0.11368002122589109,2.411625857992359
0.8096937256399518,1.0696863916425683,-1.0305967877921278,3.471090867041311,-0.9070208015092623,-0.6059566662898621,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.43701518999285804,2.769073175711611,0.969351165611072,0.7598245160933911,0.37314372462876144,-1.0851911096929634,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.0198262684390904,-0.6297003924264745,-1.0305967877921278,-0.22544474243456253,0.37314372462876144,0.504034596798039,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.33565674156742636,1.0696863916425683,-0.3639474699910612,-0.40978142963539743,-0.9070208015092623,0.5150783014293671,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.7765659922180542,-0.6297003924264745,-1.6972461055931944,0.5799140662101475,0.37314372462876144,-0.08546817872531522,1.1108833995041323,1.7940859316925606,-0.4146580186499097
0.2066109575086332,-0.6297003924264745,0.3027018478100054,2.483448921262084,-0.9070208015092623,0.17934510279194343,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.3823689592436408,2.769073175711611,0.3027018478100054,2.1202706192053307,-0.9070208015092623,1.9977936426971625,1.1108833995041323,-0.7265229340074436,2.411625857992359
-0.0923964653463903,-0.6297003924264745,1.6360004834121387,0.23959166767523557,-0.9070208015092623,-1.0592687158494738,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.5282377935757466,-0.6297003924264745,0.3027018478100054,1.3253298658873056,-0.9070208015092623,0.9216109913487812,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.8931282079073007,-0.6297003924264745,0.969351165611072,0.0674096190290039,-0.9070208015092623,0.6992248110606293,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-2.2361276495442706,1.0696863916425683,0.3027018478100054,-0.8139229274900852,-0.9070208015092623,0.4491497977325816,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-1.2529506998175832,-0.6297003924264745,0.969351165611072,1.7808678041878185,-0.9070208015092623,-0.029408700053241907,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.4708713639322613,1.0696863916425683,0.969351165611072,0.0317864398831184,-0.9070208015092623,-1.2730005403720923,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-1.4911430536173478,-0.6297003924264745,-0.3639474699910612,-0.5197661428051503,-0.9070208015092623,-1.5000510796124145,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.0833615363886173,2.769073175711611,0.969351165611072,0.3115421136075839,-0.9070208015092623,-0.3480744597775015,-0.24221703149581444,0.11368002122589109,2.411625857992359
0.6677918978443474,-0.6297003924264745,-1.0305967877921278,0.09405090212081829,-0.9070208015092623,-1.0554524632658304,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.36878447498932393,-0.6297003924264745,-0.3639474699910612,-0.24590634466585756,-0.9070208015092623,0.2814097693698936,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.17855114650800724,-0.6297003924264745,0.3027018478100054,-0.05273763944655953,1.6533082507667853,-1.0091942932020208,-1.5953174624957613,0.9538829764592258,-0.4146580186499097
0.2775618714064354,-0.6297003924264745,-1.6972461055931944,-0.9515872157891199,-0.9070208015092623,0.002649521843897755,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.24443413798453784,-0.6297003924264745,-1.0305967877921278,-0.9891666713297208,1.6533082507667853,0.2678231796897732,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
1.4938632525116158,-0.6297003924264745,0.969351165611072,-0.9902181704272452,0.37314372462876144,0.5002752419271358,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.7005471558989804,-0.6297003924264745,-1.0305967877921278,-0.5595402372004732,0.37314372462876144,-1.5741072639722185,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.014029905500312972,-0.6297003924264745,-1.0305967877921278,-0.22098329010343512,-0.9070208015092623,0.7395196943383976,1.1108833995041323,0.11368002122589109,-0.4146580186499097
1.1796520623927775,-0.6297003924264745,-1.0305967877921278,2.3449195743127103,1.6533082507667853,-0.2083016480412529,-0.24221703149581444,0.11368002122589109,2.411625857992359
-0.046785163554946045,-0.6297003924264745,-0.3639474699910612,0.21112401772714665,-0.9070208015092623,0.12922025671086004,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.43701518999285804,1.0696863916425683,1.6360004834121387,-0.7351324331229553,-0.9070208015092623,-1.12534560187546,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.780014631629828,-0.6297003924264745,-1.0305967877921278,1.943438459996842,1.6533082507667853,0.6212826929914027,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-0.23936621556326626,1.0696863916425683,-0.3639474699910612,1.6160445648422996,-0.9070208015092623,0.25886894032290697,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-1.3137657688728421,-0.6297003924264745,0.969351165611072,1.1162947234410059,1.6533082507667853,-0.4298215792224731,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.16606757813846051,-0.6297003924264745,0.969351165611072,-0.8829428983585007,0.37314372462876144,-0.7978644143508093,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.14814361198037773,-0.6297003924264745,0.3027018478100054,-0.412679097427064,0.37314372462876144,0.6665482512695948,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.7360226128478816,1.0696863916425683,0.3027018478100054,-0.3554187945176667,-0.9070208015092623,0.385020487509169,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.462354802099216,-0.6297003924264745,-0.3639474699910612,0.5427322182327208,-0.9070208015092623,-1.0595111871358964,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-1.0502338029667198,-0.6297003924264745,-1.0305967877921278,0.7854101525974676,-0.9070208015092623,0.41641389791458683,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.3609963536737843,1.0696863916425683,-0.3639474699910612,3.0247982996825833,-0.9070208015092623,-0.2517046299592913,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.904364968634614,1.0696863916425683,0.3027018478100054,-0.9191441761069121,0.37314372462876144,0.40485083505685426,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.14307568955910616,-0.6297003924264745,-1.0305967877921278,-0.34127026936053556,1.6533082507667853,1.1003452480153746,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-1.24281485497504,-0.6297003924264745,-1.0305967877921278,-0.24347213509768156,-0.9070208015092623,-1.2713335638375536,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.4151242172982739,-0.6297003924264745,0.3027018478100054,-0.5985833748062628,-0.9070208015092623,0.717664322930126,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
2.3706138313915996,-0.6297003924264745,0.3027018478100054,-0.9716791834762322,-0.9070208015092623,0.5967306052365885,-1.5953174624957613,0.9538829764592258,-0.4146580186499097
0.7235390444783348,1.0696863916425683,-1.6972461055931944,-0.7775828854192214,-0.9070208015092623,-0.5267262101118099,1.1108833995041323,0.9538829764592258,-0.4146580186499097
-0.9944866563327324,-0.6297003924264745,-1.0305967877921278,-0.8779637718339035,0.37314372462876144,0.8827939923129458,1.1108833995041323,2.6342888869258956,-0.4146580186499097
0.1001845866619299,-0.6297003924264745,-1.6972461055931944,0.5623402048924736,0.37314372462876144,-0.9330794132326246,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.73095469042661,-0.6297003924264745,0.3027018478100054,0.4832785021295028,0.37314372462876144,-0.7480376984235301,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.8458976231063586,-0.6297003924264745,-0.3639474699910612,-0.7937638378247966,-0.9070208015092623,-0.12137128819956199,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.2015430350873616,-0.6297003924264745,0.969351165611072,2.2026953733288397,0.37314372462876144,1.6496206426534414,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.3637165525680523,-0.6297003924264745,-1.6972461055931944,-0.07136689983270951,0.37314372462876144,-0.9732063489953253,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.1052525090832015,-0.6297003924264745,-0.3639474699910612,-0.8719609267126678,1.6533082507667853,-0.9304743559895098,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.6295962420011783,-0.6297003924264745,-1.6972461055931944,-0.854157617347309,-0.9070208015092623,-1.2945237864458552,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.597569424464051,-0.6297003924264745,1.6360004834121387,-0.2040360425130619,0.37314372462876144,-0.27865125299021354,-0.24221703149581444,1.7940859316925606,2.411625857992359
0.06977705213430041,-0.6297003924264745,-1.0305967877921278,0.19278653334401338,-0.9070208015092623,1.4929253713626731,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.8323131388520417,2.769073175711611,-0.3639474699910612,0.7788146122960006,1.6533082507667853,1.5428485309277369,-0.24221703149581444,0.9538829764592258,-0.4146580186499097
-0.8627206733796712,-0.6297003924264745,0.969351165611072,-0.8935602300041966,-0.9070208015092623,-1.2764016169650105,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-1.035030035702905,1.0696863916425683,0.3027018478100054,-0.7833186663242598,0.37314372462876144,-0.5627746592422629,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-1.3492412258217432,-0.6297003924264745,-1.0305967877921278,2.5060015391484707,-0.9070208015092623,0.6453791330843667,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.18361906892927884,-0.6297003924264745,1.6360004834121387,2.966500908927695,-0.9070208015092623,0.14921327391816427,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.3609963536737843,-0.6297003924264745,0.969351165611072,-0.7282546457260929,-0.9070208015092623,-1.1482890311581362,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
2.7861834699358696,-0.6297003924264745,-0.3639474699910612,0.03614685483908664,0.37314372462876144,-1.577577036845981,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.9083319751711154,-0.6297003924264745,-0.3639474699910612,-0.747842938582537,1.6533082507667853,1.028804968779162,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.7714980697967827,1.0696863916425683,0.969351165611072,-0.516317813639567,-0.9070208015092623,0.869467656284914,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-2.023274907850864,-0.6297003924264745,0.969351165611072,-1.0032710049968285,0.37314372462876144,-1.6103048521717338,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.6752075437926226,-0.6297003924264745,-0.3639474699910612,-1.0187220574461526,1.6533082507667853,1.557604957308208,1.1108833995041323,2.6342888869258956,-0.4146580186499097
0.8096937256399518,-0.6297003924264745,-0.3639474699910612,-1.0546181637674832,-0.9070208015092623,0.7908856539183379,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.399920450034459,-0.6297003924264745,-0.3639474699910612,-0.35896239595785395,-0.9070208015092623,1.1102190477972353,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.40660765546522853,-0.6297003924264745,1.6360004834121387,0.07274221919242056,-0.9070208015092623,1.7561223627683222,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.2241624482994515,-0.6297003924264745,0.969351165611072,-0.22630747252734326,-0.9070208015092623,0.07953748315526046,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.13293984471656298,-0.6297003924264745,-1.6972461055931944,0.04278949350189977,0.37314372462876144,-0.893020978756881,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.9094328910558858,-0.6297003924264745,-1.0305967877921278,-0.6015785318638022,0.37314372462876144,-0.14660879236780489,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.37113219851632745,-0.6297003924264745,1.6360004834121387,-0.9896153297670797,0.37314372462876144,1.745512000438237,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.12552419876828783,-0.6297003924264745,1.6360004834121387,0.39473574091862473,-0.9070208015092623,0.6728379674301135,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.8221772940094985,-0.6297003924264745,1.6360004834121387,0.28548327121009065,1.6533082507667853,-1.6932221701054528,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.5106863027849283,2.769073175711611,-1.6972461055931944,1.5399185378520248,1.6533082507667853,-0.29785750204151584,-0.24221703149581444,2.6342888869258956,2.411625857992359
-0.8171093715882269,-0.6297003924264745,-1.0305967877921278,-0.6946969110446986,1.6533082507667853,1.0735029571909895,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.877924440643486,-0.6297003924264745,-1.6972461055931944,-0.7141430131279652,0.37314372462876144,0.31157599404809183,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.8198295704824949,-0.6297003924264745,-1.6972461055931944,-0.8495407977228956,0.37314372462876144,1.5393215557933322,1.1108833995041323,-0.7265229340074436,2.411625857992359
-0.376200120937599,-0.6297003924264745,-1.6972461055931944,-0.7052942521888917,1.6533082507667853,0.33615786928088814,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
